20:52:45 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:19:35 | INFO    | EXTERN   |   ✓ IT-Operations::Adoption_Digital_Pct → 3 jours prédits | RAG Rouge : 0 pts
21:19:36 | INFO    | EXTERN   |   ✓ IT-Operations::Ecart_Budget_Moyen_Pct → 3 jours prédits | RAG Rouge : 0 pts
21:19:36 | INFO    | EXTERN   |   ✓ Projets::Adoption_Digital_Pct → 3 jours prédits | RAG Rouge : 0 pts
21:19:36 | INFO    | EXTERN   |   ✓ Projets::Ecart_Budget_Moyen_Pct → 3 jours prédits | RAG Rouge : 0 pts
21:19:36 | INFO    | EXTERN   | ══════════════════════════════════════════
21:19:36 | INFO    | EXTERN   |   infra           →   3840 lignes
21:19:36 | INFO    | EXTERN   |   itsm            →    767 lignes
21:19:36 | INFO    | EXTERN   |   cybersec        →   1852 lignes
21:19:36 | INFO    | EXTERN   |   itam            →     38 lignes
21:19:36 | INFO    | EXTERN   |   apps            →   3918 lignes
21:19:36 | INFO    | EXTERN   |   gouvernance     →    128 lignes
21:19:36 | INFO    | EXTERN   |   alerts          →      6 lignes
21:19:36 | INFO    | EXTERN   | ══════════════════════════════════════════
21:19:36 | INFO    | ML       | [ML][Prophet] 10543 prédictions + 6 alertes générées
21:19:36 | INFO    | ML       | [Prophet] ✅ 3840 lignes → Gold.forecast_infra
21:19:37 | INFO    | ML       | [Prophet] ✅ 767 lignes → Gold.forecast_itsm
21:19:37 | INFO    | ML       | [Prophet] ✅ 1852 lignes → Gold.forecast_cybersec
21:19:37 | INFO    | ML       | [Prophet] ✅ 38 lignes → Gold.forecast_itam
21:19:38 | INFO    | ML       | [Prophet] ✅ 3918 lignes → Gold.forecast_apps
21:19:38 | INFO    | ML       | [Prophet] ✅ 128 lignes → Gold.forecast_gouvernance
21:19:38 | INFO    | ML       | [Prophet] ✅ 6 alertes → Gold.prophet_alerts
21:19:38 | INFO    | ML       | [ML][Prophet] ✅ Résultats sauvegardés → Gold.forecast_*
21:19:38 | INFO    | ML       | [ML][ARIMA] ARIMA Forecaster
21:19:38 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:19:38.305814Z","even...707-b691-7d528e632f20"}' [1946 bytes]
21:19:38 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:19:38.306940Z","even...88ef5c","follows":null}' [1713 bytes]
21:19:38 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:19:38.307447Z","even...70a-8a04-acdb8c88ef5c"}' [1858 bytes]
21:19:38 | DEBUG   | EXTERN   | Loaded backend tkagg version 8.6.
21:19:38 | INFO    | EXTERN   | [ARIMA] === Démarrage prédictions ARIMA (6 configs) ===
21:19:38 | INFO    | EXTERN   | [ARIMA] Table Gold.forecast_maintenance vérifiée/créée
21:19:38 | INFO    | EXTERN   | [ARIMA] Table Gold.forecast_parc_auto vérifiée/créée
21:19:38 | INFO    | EXTERN   | [ARIMA] GroupKey vérifié/ajouté sur Gold.forecast_maintenance
21:19:38 | INFO    | EXTERN   | [ARIMA] GroupKey vérifié/ajouté sur Gold.forecast_parc_auto
21:19:38 | INFO    | EXTERN   | [ARIMA] GroupKey vérifié/ajouté sur Gold.forecast_gouvernance
21:19:38 | INFO    | EXTERN   | [ARIMA] GroupKey vérifié/ajouté sur Gold.forecast_itam
21:19:38 | INFO    | EXTERN   | [ARIMA] → itam / TCO_Moyen_Par_Poste_MAD (horizon=3)
21:19:38 | INFO    | EXTERN   | [ARIMA] Silver.silver_itam chargé (15 lignes)
21:19:39 | INFO    | EXTERN   | [ARIMA]   itam/TCO_Moyen_Par_Poste_MAD → 16 lignes
21:19:39 | INFO    | EXTERN   | [ARIMA] → itam / Conformite_Licences_Pct (horizon=6)
21:19:39 | INFO    | EXTERN   | [ARIMA] Silver.silver_itam chargé (15 lignes)
21:19:40 | INFO    | EXTERN   | [ARIMA]   itam/Conformite_Licences_Pct → 19 lignes
21:19:40 | INFO    | EXTERN   | [ARIMA] → maintenance / Ratio_Preventif_Pct (horizon=3)
21:19:40 | INFO    | EXTERN   | [ARIMA] Silver.silver_maintenance chargé (15 lignes)
21:19:41 | INFO    | EXTERN   | [ARIMA]   maintenance/Ratio_Preventif_Pct → 16 lignes
21:19:41 | INFO    | EXTERN   | [ARIMA] → maintenance / Total_Ruptures_Stock (horizon=3)
21:19:41 | INFO    | EXTERN   | [ARIMA] Silver.silver_maintenance chargé (15 lignes)
21:19:41 | INFO    | EXTERN   | [ARIMA]   maintenance/Total_Ruptures_Stock → 16 lignes
21:19:41 | INFO    | EXTERN   | [ARIMA] → parc_auto / Taux_Sinistralite_Pct (horizon=1)
21:19:41 | INFO    | EXTERN   | [ARIMA] Silver.silver_parc_auto chargé (373 lignes)
21:19:42 | INFO    | EXTERN   | [ARIMA]   parc_auto/Taux_Sinistralite_Pct → 15 lignes
21:19:42 | INFO    | EXTERN   | [ARIMA] → gouvernance / Cout_IT_Par_Employe_MAD (horizon=6)
21:19:42 | INFO    | EXTERN   | [ARIMA] Silver.silver_gouvernance chargé (52 lignes)
21:19:43 | INFO    | EXTERN   | [ARIMA]   gouvernance/Cout_IT_Par_Employe_MAD/Cybersecurité → 19 lignes
21:19:43 | INFO    | EXTERN   | [ARIMA]   gouvernance/Cout_IT_Par_Employe_MAD/Data → 19 lignes
21:19:43 | DEBUG   | EXTERN   | < PING 4f c4 b8 b9 [binary, 4 bytes]
21:19:43 | DEBUG   | EXTERN   | > PONG 4f c4 b8 b9 [binary, 4 bytes]
21:19:43 | DEBUG   | EXTERN   | > PING 83 34 da 42 [binary, 4 bytes]
21:19:43 | DEBUG   | EXTERN   | % sent keepalive ping
21:19:43 | DEBUG   | EXTERN   | < PONG 83 34 da 42 [binary, 4 bytes]
21:19:43 | DEBUG   | EXTERN   | % received keepalive pong
21:19:43 | DEBUG   | EXTERN   | > PING aa 1e f6 ea [binary, 4 bytes]
21:19:43 | DEBUG   | EXTERN   | % sent keepalive ping
21:19:43 | DEBUG   | EXTERN   | < PONG aa 1e f6 ea [binary, 4 bytes]
21:19:43 | DEBUG   | EXTERN   | % received keepalive pong
21:19:43 | DEBUG   | EXTERN   | < PING f4 09 01 5b [binary, 4 bytes]
21:19:43 | DEBUG   | EXTERN   | > PONG f4 09 01 5b [binary, 4 bytes]
21:19:44 | INFO    | EXTERN   | [ARIMA]   gouvernance/Cout_IT_Par_Employe_MAD/IT-Operations → 19 lignes
21:19:44 | INFO    | EXTERN   | [ARIMA]   gouvernance/Cout_IT_Par_Employe_MAD/Projets → 19 lignes
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_itam : 35 lignes totales
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_parc_auto : 15 lignes totales
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_maintenance : 32 lignes totales
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_gouvernance : 76 lignes totales
21:19:44 | INFO    | EXTERN   | [ARIMA] === Prédictions ARIMA terminées ===
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_infra : vide — ignoré
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_itsm : vide — ignoré
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_cybersec : vide — ignoré
21:19:44 | INFO    | EXTERN   | [ARIMA] Gold.forecast_apps : vide — ignoré
21:19:44 | INFO    | EXTERN   | [ARIMA] DELETE KPI=TCO_Moyen_Par_Poste_MAD dans Gold.forecast_itam avant INSERT
21:19:44 | INFO    | EXTERN   | [ARIMA] DELETE KPI=Conformite_Licences_Pct dans Gold.forecast_itam avant INSERT
21:19:44 | INFO    | EXTERN   | [ARIMA] ✅ 35 lignes → Gold.forecast_itam
21:19:44 | INFO    | EXTERN   | [ARIMA] DELETE KPI=Taux_Sinistralite_Pct dans Gold.forecast_parc_auto avant INSERT
21:19:44 | INFO    | EXTERN   | [ARIMA] ✅ 15 lignes → Gold.forecast_parc_auto
21:19:44 | INFO    | EXTERN   | [ARIMA] DELETE KPI=Ratio_Preventif_Pct dans Gold.forecast_maintenance avant INSERT
21:19:44 | INFO    | EXTERN   | [ARIMA] DELETE KPI=Total_Ruptures_Stock dans Gold.forecast_maintenance avant INSERT
21:19:44 | INFO    | EXTERN   | [ARIMA] ✅ 32 lignes → Gold.forecast_maintenance
21:19:44 | INFO    | EXTERN   | [ARIMA] DELETE KPI=Cout_IT_Par_Employe_MAD dans Gold.forecast_gouvernance avant INSERT
21:19:44 | INFO    | EXTERN   | [ARIMA] ✅ 76 lignes → Gold.forecast_gouvernance
21:19:44 | INFO    | ML       | [ML][ARIMA] ✅ 158 prédictions sauvegardées
21:19:44 | INFO    | ML       | [ML] ── ÉTAPE 3 — IT Risk Score ──
21:19:44 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:19:44.979072Z","even...dea-beff-b6f77bcb850d"}' [1941 bytes]
21:19:44 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:19:44.985137Z","even...56da92","follows":null}' [1728 bytes]
21:19:44 | INFO    | ML       | [ML][RiskScore] IT Risk Score
21:19:44 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:19:44.985138Z","even...4d2-a5aa-037a6856da92"}' [1873 bytes]
21:19:44 | INFO    | EXTERN   | [RiskScore] === Calcul IT Risk Score pour 2026-05-17 ===
21:19:44 | INFO    | EXTERN   | [RiskScore] Chargement Gold.anomalies_detected...
21:19:45 | INFO    | EXTERN   | [RiskScore] 39 lignes anomalies chargées
21:19:45 | INFO    | EXTERN   | [RiskScore] Chargement Gold.prophet_alerts...
21:19:45 | INFO    | EXTERN   | [RiskScore] 24 alertes Prophet actives
21:19:45 | INFO    | EXTERN   | [RiskScore] Chargement forecast tables (Is_Forecast=1)...
21:19:45 | INFO    | EXTERN   | [RiskScore] 204 prédictions non-VERT trouvées
21:19:45 | INFO    | EXTERN   | [RiskScore] Composantes → A: {'Infrastructure': 0.0, 'Cybersécurité': 100.0, 'ITSM': 100.0, 'Applications': 100.0, 'ITAM': 0.0, 'Gouvernance': 0.0} | K: {'Infrastructure': 0.0, 'Cybersécurité': 80.6, 'ITSM': 100.0, 'Applications': 49.6, 'ITAM': 0.0, 'Gouvernance': 30.3} | P: {'Infrastructure': 0.0, 'Cybersécurité': 100.0, 'ITSM': 100.0, 'Applications': 52.8, 'ITAM': 0.0, 'Gouvernance': 39.3}
21:19:45 | INFO    | EXTERN   | [RiskScore] Score_Global=51.4 | RAG=AMBRE | Anomalies=36 | Alertes Rouge=8
21:19:45 | INFO    | EXTERN   | [RiskScore] DELETE Gold.it_risk_score WHERE DateKey = 2026-05-17
21:19:45 | INFO    | EXTERN   | [RiskScore] ✅ Score 2026-05-17 écrit dans Gold.it_risk_score
21:19:45 | INFO    | ML       | [ML][RiskScore] ✅ Score=51.4 🟡 AMBRE
21:19:45 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:19:45.190309Z","even...095-af92-79895fc0fab2"}' [1931 bytes]
21:19:45 | WARNING | ML       | [ML] Impossible d'enregistrer le run : (pyodbc.IntegrityError) ('23000', '[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The INSERT statement conflicted with the CHECK constraint "CK_PR_Trigger". The conflict occurred in database "Dashboard360_Bronze", table "Gold.pipeline_runs", column \'Triggered_By\'. (547) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)')
[SQL: INSERT INTO [Gold].pipeline_runs ([Run_Id], [Triggered_By], [Started_At], [Finished_At], [Duration_Seconds], [Status], [Error_Message], [IF_Anomalies_Detectees], [ZScore_Alertes_Generees], [Prophet_Predictions], [ARIMA_Predictions], [Risk_Score_Global], [Risk_Score_RAG]) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)]
[parameters: ('e4b8f2ee', 'ml_flow', datetime.datetime(2026, 5, 17, 20, 19, 25, 666168), datetime.datetime(2026, 5, 17, 20, 19, 45, 190309), 19, 'success', None, 155, 2459, 10543, 158, 51.38, 'AMBRE')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
21:19:45 | INFO    | ML       | [ml_flow] Run e4b8f2ee — SUCCESS — durée 19s
21:19:45 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
21:19:45 | DEBUG   | EXTERN   | = connection is CLOSING
21:19:45 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
21:19:45 | DEBUG   | EXTERN   | < EOF
21:19:45 | DEBUG   | EXTERN   | > EOF
21:19:45 | DEBUG   | EXTERN   | = connection is CLOSED
21:19:45 | DEBUG   | EXTERN   | x half-closing TCP connection
21:19:55 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:19:55 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:20:01 | INFO    | BRONZE   | ══ BRONZE FLOW — Parc Auto | dry_run=False
21:20:01 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=0 | dry_run=False
21:20:01 | INFO    | BRONZE   | [BRONZE][parc_auto] Génération horaire
21:20:01 | INFO    | BRONZE   | [BRONZE][infra] Mode streaming — 1 batch (dernière heure)
21:20:01 | INFO    | BRONZE   | [BRONZE][parc_auto] ✅ 2 lignes → Bronze.staging_parc_auto
21:20:01 | INFO    | BRONZE   | [BRONZE][infra] ✅ 6 lignes → Bronze.staging_infrastructure
21:20:01 | INFO    | BRONZE   | ══ BRONZE FLOW — Parc Auto ✅ 2 lignes
21:20:01 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure ✅ 6 lignes
21:20:01 | DEBUG   | EXTERN   | = connection is CONNECTING
21:20:01 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
21:20:01 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:20:01 | DEBUG   | EXTERN   | > Upgrade: websocket
21:20:01 | DEBUG   | EXTERN   | > Connection: Upgrade
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: dwECXxYXdwe2qpxvPHETIA==
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:20:01 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:20:01 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:20:01 | DEBUG   | EXTERN   | < Upgrade: websocket
21:20:01 | DEBUG   | EXTERN   | < Connection: Upgrade
21:20:01 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: dwB4NvkMMY6YpNmM50+SB+erWpU=
21:20:01 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:20:01 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:20:01 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:20:00 GMT
21:20:01 | DEBUG   | EXTERN   | < server: uvicorn
21:20:01 | DEBUG   | EXTERN   | = connection is OPEN
21:20:01 | DEBUG   | EXTERN   | > PING 53 48 89 c5 [binary, 4 bytes]
21:20:01 | DEBUG   | EXTERN   | < PONG 53 48 89 c5 [binary, 4 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:20:01 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.039859Z","even...df32b8","follows":null}' [978 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.061325Z","even...31228c","follows":null}' [1906 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.062343Z","even...2da-bc54-58da1c31228c"}' [2051 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.297085Z","even...2d3-8d59-1a436842391e"}' [2134 bytes]
21:20:01 | DEBUG   | EXTERN   | = connection is CONNECTING
21:20:01 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
21:20:01 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:20:01 | DEBUG   | EXTERN   | > Upgrade: websocket
21:20:01 | DEBUG   | EXTERN   | > Connection: Upgrade
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: YqdYIW7rKQ4Kr7MQZ/GP2Q==
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:20:01 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:20:01 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:20:01 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:20:01 | DEBUG   | EXTERN   | < Upgrade: websocket
21:20:01 | DEBUG   | EXTERN   | < Connection: Upgrade
21:20:01 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: 4ghvWXbVrQ3ojSdbT0Q+qSBCsok=
21:20:01 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:20:01 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:20:01 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:20:00 GMT
21:20:01 | DEBUG   | EXTERN   | < server: uvicorn
21:20:01 | DEBUG   | EXTERN   | = connection is OPEN
21:20:01 | DEBUG   | EXTERN   | > PING 99 7a 47 df [binary, 4 bytes]
21:20:01 | DEBUG   | EXTERN   | < PONG 99 7a 47 df [binary, 4 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:20:01 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.056720Z","even...04ae52","follows":null}' [980 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.076615Z","even...c96fa4","follows":null}' [1932 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.077611Z","even...37a-86e5-744baac96fa4"}' [2077 bytes]
21:20:01 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:01.297085Z","even...9d1-abd6-1d07c506d7a3"}' [2160 bytes]
21:20:02 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
21:20:02 | DEBUG   | EXTERN   | = connection is CLOSING
21:20:02 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
21:20:02 | DEBUG   | EXTERN   | < EOF
21:20:02 | DEBUG   | EXTERN   | > EOF
21:20:02 | DEBUG   | EXTERN   | = connection is CLOSED
21:20:02 | DEBUG   | EXTERN   | x half-closing TCP connection
21:20:02 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
21:20:02 | DEBUG   | EXTERN   | = connection is CLOSING
21:20:02 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
21:20:02 | DEBUG   | EXTERN   | < EOF
21:20:02 | DEBUG   | EXTERN   | > EOF
21:20:02 | DEBUG   | EXTERN   | = connection is CLOSED
21:20:02 | DEBUG   | EXTERN   | x half-closing TCP connection
21:20:03 | DEBUG   | EXTERN   | > PING 49 2f fc 64 [binary, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | % sent keepalive ping
21:20:03 | DEBUG   | EXTERN   | < PING 52 59 f1 c4 [binary, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | > PONG 52 59 f1 c4 [binary, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | < PONG 49 2f fc 64 [binary, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | % received keepalive pong
21:20:03 | DEBUG   | EXTERN   | > PING 'Z,[\x1e' [text, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | % sent keepalive ping
21:20:03 | DEBUG   | EXTERN   | < PING 72 4a d5 37 [binary, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | > PONG 72 4a d5 37 [binary, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | < PONG 'Z,[\x1e' [text, 4 bytes]
21:20:03 | DEBUG   | EXTERN   | % received keepalive pong
21:20:23 | DEBUG   | EXTERN   | < PING ',މ\x13' [text, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | > PONG ',މ\x13' [text, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | > PING 51 9d cb 25 [binary, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | % sent keepalive ping
21:20:23 | DEBUG   | EXTERN   | < PONG 51 9d cb 25 [binary, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | % received keepalive pong
21:20:23 | DEBUG   | EXTERN   | > PING 88 f9 d7 99 [binary, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | % sent keepalive ping
21:20:23 | DEBUG   | EXTERN   | < PING ce df 45 bc [binary, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | > PONG ce df 45 bc [binary, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | < PONG 88 f9 d7 99 [binary, 4 bytes]
21:20:23 | DEBUG   | EXTERN   | % received keepalive pong
21:20:30 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:20:31 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=0 | dry_run=False
21:20:31 | INFO    | BRONZE   | [BRONZE][infra] Mode streaming — 1 batch (dernière heure)
21:20:31 | INFO    | BRONZE   | [BRONZE][infra] ✅ 6 lignes → Bronze.staging_infrastructure
21:20:31 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure ✅ 6 lignes
21:20:31 | DEBUG   | EXTERN   | = connection is CONNECTING
21:20:31 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
21:20:31 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:20:31 | DEBUG   | EXTERN   | > Upgrade: websocket
21:20:31 | DEBUG   | EXTERN   | > Connection: Upgrade
21:20:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: jFojqo6OekWc11CSP8Ysdg==
21:20:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:20:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:20:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:20:31 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:20:31 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:20:31 | DEBUG   | EXTERN   | < Upgrade: websocket
21:20:31 | DEBUG   | EXTERN   | < Connection: Upgrade
21:20:31 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: bDG5zD7F0vrYNngTCll8glbiJFk=
21:20:31 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:20:31 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:20:31 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:20:31 GMT
21:20:31 | DEBUG   | EXTERN   | < server: uvicorn
21:20:31 | DEBUG   | EXTERN   | = connection is OPEN
21:20:31 | DEBUG   | EXTERN   | > PING d2 62 02 16 [binary, 4 bytes]
21:20:31 | DEBUG   | EXTERN   | < PONG d2 62 02 16 [binary, 4 bytes]
21:20:31 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:20:31 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:20:31 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:31.231830Z","even...54bf11","follows":null}' [982 bytes]
21:20:31 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:31.251275Z","even...0cef6a","follows":null}' [1934 bytes]
21:20:31 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:31.251276Z","even...ff1-a3f4-8cd51c0cef6a"}' [2079 bytes]
21:20:31 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:20:31.313217Z","even...542-a174-8a87fbfec55c"}' [2162 bytes]
21:20:32 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
21:20:32 | DEBUG   | EXTERN   | = connection is CLOSING
21:20:32 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
21:20:32 | DEBUG   | EXTERN   | < EOF
21:20:32 | DEBUG   | EXTERN   | > EOF
21:20:32 | DEBUG   | EXTERN   | = connection is CLOSED
21:20:32 | DEBUG   | EXTERN   | x half-closing TCP connection
21:20:43 | DEBUG   | EXTERN   | < PING 79 75 27 b2 [binary, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | > PONG 79 75 27 b2 [binary, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | > PING a0 ec 52 bb [binary, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | % sent keepalive ping
21:20:43 | DEBUG   | EXTERN   | < PONG a0 ec 52 bb [binary, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | % received keepalive pong
21:20:43 | DEBUG   | EXTERN   | < PING af 2f b9 63 [binary, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | > PONG af 2f b9 63 [binary, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | > PING '\x0b☰' [text, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | % sent keepalive ping
21:20:43 | DEBUG   | EXTERN   | < PONG '\x0b☰' [text, 4 bytes]
21:20:43 | DEBUG   | EXTERN   | % received keepalive pong
21:21:03 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:21:03 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:21:03 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:21:03 | INFO    | BRONZE   | ══ BRONZE FLOW — Daily (ITSM + Cyber + Apps) | dry_run=False
21:21:03 | INFO    | BRONZE   | [BRONZE][daily] Anomalies infra extraites : 1 jour(s)
21:21:03 | INFO    | BRONZE   | ══ BRONZE FLOW — Parc Auto | dry_run=False
21:21:03 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=0 | dry_run=False
21:21:03 | INFO    | BRONZE   | [BRONZE][itsm] Génération journalière
21:21:03 | INFO    | BRONZE   | [BRONZE][parc_auto] Génération horaire
21:21:03 | INFO    | BRONZE   | [BRONZE][infra] Mode streaming — 1 batch (dernière heure)
21:21:03 | DEBUG   | EXTERN   | < PING 32 ac c6 45 [binary, 4 bytes]
21:21:03 | DEBUG   | EXTERN   | > PONG 32 ac c6 45 [binary, 4 bytes]
21:21:03 | DEBUG   | EXTERN   | > PING 88 93 66 84 [binary, 4 bytes]
21:21:03 | DEBUG   | EXTERN   | % sent keepalive ping
21:21:03 | DEBUG   | EXTERN   | < PONG 88 93 66 84 [binary, 4 bytes]
