15:25:21 | DEBUG   | EXTERN   | > PING b6 a6 1d bd [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | % sent keepalive ping
15:25:21 | DEBUG   | EXTERN   | > PING 85 c2 43 75 [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | % sent keepalive ping
15:25:21 | DEBUG   | EXTERN   | < PING 08 14 34 8b [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | > PONG 08 14 34 8b [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | < PING ea 5b ee cb [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | > PONG ea 5b ee cb [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | < PONG b6 a6 1d bd [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | < PONG 85 c2 43 75 [binary, 4 bytes]
15:25:21 | DEBUG   | EXTERN   | % received keepalive pong
15:25:21 | DEBUG   | EXTERN   | % received keepalive pong
15:25:41 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:25:41 | DEBUG   | EXTERN   | > PING f3 05 56 9e [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | % sent keepalive ping
15:25:41 | DEBUG   | EXTERN   | > PING 5e 90 6b 49 [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | % sent keepalive ping
15:25:41 | DEBUG   | EXTERN   | < PING cb 67 8c f7 [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | > PONG cb 67 8c f7 [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | < PING d3 7d e2 a4 [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | > PONG d3 7d e2 a4 [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | < PONG 5e 90 6b 49 [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | < PONG f3 05 56 9e [binary, 4 bytes]
15:25:41 | DEBUG   | EXTERN   | % received keepalive pong
15:25:41 | DEBUG   | EXTERN   | % received keepalive pong
15:25:46 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=1 | dry_run=False
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.piping.pipe(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.rendering.render(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.unflattening.unflatten(['stagger', 'fanout', 'chain', 'encoding'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.viewing.view(['quiet'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.quote(['is_html_string', 'is_valid_id', 'dot_keywords', 'endswith_odd_number_of_backslashes', 'escape_unescaped_quotes'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.a_list(['kwargs', 'attributes'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.attr_list(['kwargs', 'attributes'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.clear(['self', 'keep_attrs'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.__iter__(['self', 'subgraph'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.node(['label', '_attributes'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.edge(['label', '_attributes'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.attr(['kw', '_attributes'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.subgraph(['graph', 'name', 'comment', 'graph_attr', 'node_attr', 'edge_attr', 'body'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.piping.Pipe._pipe_legacy(['format', 'renderer', 'formatter', 'neato_no_op', 'quiet'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.saving.Save.save(['filename', 'directory'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.render(['filename', 'directory', 'view', 'cleanup', 'format', 'renderer', 'formatter', 'neato_no_op', 'quiet', 'quiet_view'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.view(['filename', 'directory', 'cleanup', 'quiet', 'quiet_view'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.unflattening.Unflatten.unflatten(['self', 'stagger', 'fanout', 'chain'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.graphs.BaseGraph.__init__(['name', 'comment', 'filename', 'directory', 'format', 'engine', 'encoding', 'graph_attr', 'node_attr', 'edge_attr', 'body', 'strict'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.from_file(['filename', 'directory', 'format', 'engine', 'encoding', 'renderer', 'formatter'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.__init__(['source', 'filename', 'directory', 'format', 'engine', 'encoding'])
15:25:46 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.save(['filename', 'directory'])
15:25:46 | INFO    | BRONZE   | [BRONZE][infra] Backfill 1 jour(s)
15:25:46 | INFO    | BRONZE   | [BRONZE][infra] ✅ 75 lignes → Bronze.staging_infrastructure
15:25:46 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure ✅ 75 lignes
15:25:46 | DEBUG   | EXTERN   | = connection is CONNECTING
15:25:46 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
15:25:46 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
15:25:46 | DEBUG   | EXTERN   | > Upgrade: websocket
15:25:46 | DEBUG   | EXTERN   | > Connection: Upgrade
15:25:46 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: b3YmPGlz15UF2pbmhsC+jg==
15:25:46 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
15:25:46 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
15:25:46 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
15:25:46 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
15:25:46 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
15:25:46 | DEBUG   | EXTERN   | < Upgrade: websocket
15:25:46 | DEBUG   | EXTERN   | < Connection: Upgrade
15:25:46 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: tw8XlBSrQjHcq6qme+Vv4sdFx68=
15:25:46 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
15:25:46 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
15:25:46 | DEBUG   | EXTERN   | < date: Fri, 15 May 2026 14:25:46 GMT
15:25:46 | DEBUG   | EXTERN   | < server: uvicorn
15:25:46 | DEBUG   | EXTERN   | = connection is OPEN
15:25:46 | DEBUG   | EXTERN   | > PING c7 1b 7f 9b [binary, 4 bytes]
15:25:46 | DEBUG   | EXTERN   | < PONG c7 1b 7f 9b [binary, 4 bytes]
15:25:46 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
15:25:46 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
15:25:46 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:25:46.018800Z","even...eab057","follows":null}' [983 bytes]
15:25:46 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:25:46.045116Z","even...c2256e","follows":null}' [1935 bytes]
15:25:46 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:25:46.045117Z","even...5aa-9dbd-db0d82c2256e"}' [2080 bytes]
15:25:46 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:25:46.410343Z","even...d2e-89de-f5df4b68c2aa"}' [2163 bytes]
15:25:47 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
15:25:47 | DEBUG   | EXTERN   | = connection is CLOSING
15:25:47 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
15:25:47 | DEBUG   | EXTERN   | < EOF
15:25:47 | DEBUG   | EXTERN   | > EOF
15:25:47 | DEBUG   | EXTERN   | = connection is CLOSED
15:25:47 | DEBUG   | EXTERN   | x half-closing TCP connection
15:26:01 | DEBUG   | EXTERN   | > PING a0 5e 44 01 [binary, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | % sent keepalive ping
15:26:01 | DEBUG   | EXTERN   | > PING 7f f6 82 e2 [binary, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | % sent keepalive ping
15:26:01 | DEBUG   | EXTERN   | < PONG a0 5e 44 01 [binary, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | < PING ee e4 80 87 [binary, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | > PONG ee e4 80 87 [binary, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | < PING '6\x1fkn' [text, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | > PONG '6\x1fkn' [text, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | % received keepalive pong
15:26:01 | DEBUG   | EXTERN   | < PONG 7f f6 82 e2 [binary, 4 bytes]
15:26:01 | DEBUG   | EXTERN   | % received keepalive pong
15:26:12 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:26:12 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:26:12 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:26:16 | INFO    | BRONZE   | ══ BRONZE FLOW — Parc Auto | dry_run=False
15:26:16 | INFO    | BRONZE   | ══ BRONZE FLOW — Daily (ITSM + Cyber + Apps) | dry_run=False
15:26:16 | INFO    | BRONZE   | [BRONZE][daily] Anomalies infra extraites : 0 jours
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.piping.pipe(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.rendering.render(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.unflattening.unflatten(['stagger', 'fanout', 'chain', 'encoding'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.viewing.view(['quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.quote(['is_html_string', 'is_valid_id', 'dot_keywords', 'endswith_odd_number_of_backslashes', 'escape_unescaped_quotes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.a_list(['kwargs', 'attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.attr_list(['kwargs', 'attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.clear(['self', 'keep_attrs'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.__iter__(['self', 'subgraph'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.node(['label', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.edge(['label', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.attr(['kw', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.subgraph(['graph', 'name', 'comment', 'graph_attr', 'node_attr', 'edge_attr', 'body'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.piping.Pipe._pipe_legacy(['format', 'renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.saving.Save.save(['filename', 'directory'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.render(['filename', 'directory', 'view', 'cleanup', 'format', 'renderer', 'formatter', 'neato_no_op', 'quiet', 'quiet_view'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.view(['filename', 'directory', 'cleanup', 'quiet', 'quiet_view'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.piping.pipe(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.unflattening.Unflatten.unflatten(['self', 'stagger', 'fanout', 'chain'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.rendering.render(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.graphs.BaseGraph.__init__(['name', 'comment', 'filename', 'directory', 'format', 'engine', 'encoding', 'graph_attr', 'node_attr', 'edge_attr', 'body', 'strict'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.unflattening.unflatten(['stagger', 'fanout', 'chain', 'encoding'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.viewing.view(['quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.from_file(['filename', 'directory', 'format', 'engine', 'encoding', 'renderer', 'formatter'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.__init__(['source', 'filename', 'directory', 'format', 'engine', 'encoding'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.save(['filename', 'directory'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.quote(['is_html_string', 'is_valid_id', 'dot_keywords', 'endswith_odd_number_of_backslashes', 'escape_unescaped_quotes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.a_list(['kwargs', 'attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.attr_list(['kwargs', 'attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.clear(['self', 'keep_attrs'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.__iter__(['self', 'subgraph'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.node(['label', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.edge(['label', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.attr(['kw', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.subgraph(['graph', 'name', 'comment', 'graph_attr', 'node_attr', 'edge_attr', 'body'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.piping.Pipe._pipe_legacy(['format', 'renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.saving.Save.save(['filename', 'directory'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.render(['filename', 'directory', 'view', 'cleanup', 'format', 'renderer', 'formatter', 'neato_no_op', 'quiet', 'quiet_view'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.view(['filename', 'directory', 'cleanup', 'quiet', 'quiet_view'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.unflattening.Unflatten.unflatten(['self', 'stagger', 'fanout', 'chain'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.graphs.BaseGraph.__init__(['name', 'comment', 'filename', 'directory', 'format', 'engine', 'encoding', 'graph_attr', 'node_attr', 'edge_attr', 'body', 'strict'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.from_file(['filename', 'directory', 'format', 'engine', 'encoding', 'renderer', 'formatter'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.__init__(['source', 'filename', 'directory', 'format', 'engine', 'encoding'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.save(['filename', 'directory'])
15:26:16 | INFO    | BRONZE   | [BRONZE][itsm] Génération journalière
15:26:16 | INFO    | BRONZE   | [BRONZE][parc_auto] Génération horaire
15:26:16 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=1 | dry_run=False
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.piping.pipe(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.rendering.render(['renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.unflattening.unflatten(['stagger', 'fanout', 'chain', 'encoding'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.backend.viewing.view(['quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.quote(['is_html_string', 'is_valid_id', 'dot_keywords', 'endswith_odd_number_of_backslashes', 'escape_unescaped_quotes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.a_list(['kwargs', 'attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.quoting.attr_list(['kwargs', 'attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.clear(['self', 'keep_attrs'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.__iter__(['self', 'subgraph'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.node(['label', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.edge(['label', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.attr(['kw', '_attributes'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.dot.Dot.subgraph(['graph', 'name', 'comment', 'graph_attr', 'node_attr', 'edge_attr', 'body'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.piping.Pipe._pipe_legacy(['format', 'renderer', 'formatter', 'neato_no_op', 'quiet'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.saving.Save.save(['filename', 'directory'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.render(['filename', 'directory', 'view', 'cleanup', 'format', 'renderer', 'formatter', 'neato_no_op', 'quiet', 'quiet_view'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.rendering.Render.view(['filename', 'directory', 'cleanup', 'quiet', 'quiet_view'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.unflattening.Unflatten.unflatten(['self', 'stagger', 'fanout', 'chain'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.graphs.BaseGraph.__init__(['name', 'comment', 'filename', 'directory', 'format', 'engine', 'encoding', 'graph_attr', 'node_attr', 'edge_attr', 'body', 'strict'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.from_file(['filename', 'directory', 'format', 'engine', 'encoding', 'renderer', 'formatter'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.__init__(['source', 'filename', 'directory', 'format', 'engine', 'encoding'])
15:26:16 | DEBUG   | EXTERN   | deprecate positional args: graphviz.sources.Source.save(['filename', 'directory'])
15:26:16 | INFO    | BRONZE   | [BRONZE][infra] Backfill 1 jour(s)
15:26:16 | INFO    | BRONZE   | [BRONZE][parc_auto] ✅ 2 lignes → Bronze.staging_parc_auto
15:26:16 | INFO    | BRONZE   | ══ BRONZE FLOW — Parc Auto ✅ 2 lignes
15:26:16 | INFO    | BRONZE   | [BRONZE][itsm] ✅ 2 lignes → Bronze.staging_itsm_tickets
15:26:16 | INFO    | BRONZE   | [BRONZE][cyber] Génération journalière
15:26:16 | INFO    | BRONZE   | [BRONZE][infra] ✅ 75 lignes → Bronze.staging_infrastructure
15:26:16 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure ✅ 75 lignes
15:26:16 | INFO    | BRONZE   | [BRONZE][cyber] ✅ 2 lignes → Bronze.staging_cybersecurity
15:26:16 | INFO    | BRONZE   | [BRONZE][apps] Génération journalière
15:26:16 | INFO    | BRONZE   | [BRONZE][apps] ✅ 6 lignes → Bronze.staging_applications
15:26:16 | INFO    | BRONZE   | ══ BRONZE FLOW — Daily ✅ 10 lignes totales
15:26:17 | DEBUG   | EXTERN   | = connection is CONNECTING
15:26:17 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
15:26:17 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
15:26:17 | DEBUG   | EXTERN   | > Upgrade: websocket
15:26:17 | DEBUG   | EXTERN   | > Connection: Upgrade
15:26:17 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: wGDb1yIDOS3fh+xixa9EZg==
15:26:17 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
15:26:17 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
15:26:17 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
15:26:17 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
15:26:17 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
15:26:17 | DEBUG   | EXTERN   | < Upgrade: websocket
